File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220330_150837
MTP,10
Plate-ID,
Cal File Used,cal_white96square_CR1496DG
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
3180.25,85.710,117.078,94.490,126.767,104.786,116.555,109.610,112.580,110.835,102.831,103.563,94.025,104.357,116.041,116.716,111.361,107.382,130.002,114.816,116.690,121.729,120.953,122.431,97.929,114.951,121.308,116.310,113.914,99.000,129.316,113.188,115.535,118.116,124.882,126.263,112.459,108.524,124.347,120.816,128.863,115.129,131.678,116.292,113.994,121.314,118.829,104.473,120.794,113.502,117.773,123.049,107.927,124.612,115.857,124.188,109.116,115.222,108.947,115.575,118.184,116.422,121.418,125.082,123.641,111.414,106.114,107.437,114.510,123.157,111.441,120.459,116.204,111.994,120.039,101.402,117.782,104.088,119.639,124.082,28.598,115.037,115.867,113.376,28.535,103.243,101.898,101.857,105.549,105.080,105.843,105.039,105.641,105.237,105.037,105.980,95.084,,mtp10_20220401_200851.bmp
3200.25,84.373,115.571,94.294,124.927,103.341,115.010,108.159,110.775,109.429,100.220,102.480,92.988,103.196,114.804,115.008,109.586,105.910,128.210,113.443,115.518,120.149,119.676,120.718,95.369,113.416,119.565,114.212,113.192,97.300,127.382,112.027,113.910,116.453,123.414,124.722,111.294,107.008,122.694,119.110,127.216,114.700,129.843,114.006,112.584,119.676,117.302,103.249,119.435,111.576,115.716,120.878,106.302,122.802,113.743,123.825,107.855,113.800,108.059,113.892,116.641,114.865,120.159,123.402,122.025,110.380,105.361,106.325,112.959,121.325,109.818,118.900,114.533,110.741,118.439,99.939,116.290,103.169,117.586,122.039,28.655,113.418,112.643,111.463,28.541,102.075,100.490,100.675,103.353,103.439,104.649,103.835,104.725,103.849,103.512,104.482,96.037,,mtp10_20220401_202850.bmp
3220.25,85.033,115.659,93.963,125.094,103.655,114.920,108.508,111.253,109.918,101.367,102.896,93.345,103.102,114.604,114.643,110.255,106.359,128.294,113.329,115.061,120.127,119.388,121.022,96.396,113.551,119.263,114.390,111.943,98.320,127.592,111.651,113.747,116.196,123.257,125.006,111.375,106.043,122.994,119.035,127.186,113.690,129.743,115.271,112.794,119.929,117.214,103.720,119.265,111.739,115.988,120.451,107.627,123.059,115.222,124.624,107.918,113.633,107.912,113.663,116.671,114.622,119.625,123.249,122.106,110.235,103.784,105.171,113.084,121.286,110.845,118.963,114.053,110.694,118.459,100.037,116.106,102.916,117.688,121.655,28.616,112.771,112.631,111.129,28.420,102.125,100.657,100.890,103.541,103.598,104.504,103.902,104.708,103.780,103.339,104.290,93.818,,mtp10_20220401_204850.bmp
3240.25,85.227,117.053,94.957,126.929,105.345,116.804,109.776,112.780,111.524,102.935,104.796,94.290,104.447,116.324,116.637,110.143,108.778,129.845,115.494,117.153,122.022,121.257,122.576,98.339,114.931,121.202,115.782,114.594,99.125,129.127,114.112,115.563,118.073,124.827,126.529,112.833,108.408,124.555,120.878,128.867,116.227,131.751,117.382,114.673,121.510,119.006,105.069,121.029,113.520,117.753,121.951,108.765,124.671,116.029,127.569,109.382,115.680,108.971,115.408,118.094,116.167,121.667,124.937,123.763,112.251,107.059,107.680,114.582,123.067,111.341,120.737,115.516,112.357,119.912,101.220,117.598,105.090,118.688,123.033,28.784,114.127,113.939,112.751,28.567,103.514,101.929,101.865,104.833,106.312,105.725,105.035,105.698,104.851,104.729,105.765,95.112,,mtp10_20220401_210851.bmp
3260.25,84.625,116.865,94.894,126.341,104.822,116.365,109.427,112.157,110.847,102.065,104.075,93.873,104.206,116.114,116.373,110.124,108.180,129.567,114.353,116.465,121.371,120.988,122.082,97.780,114.653,120.594,115.986,112.806,99.596,128.965,112.986,115.251,117.188,124.549,126.190,112.337,108.153,124.157,120.355,128.608,115.592,131.196,116.961,114.294,121.188,118.790,105.100,120.814,113.002,117.559,121.249,108.508,124.343,115.322,127.629,109.082,115.604,109.635,114.659,117.916,116.173,121.076,124.618,123.214,111.567,107.014,106.492,114.280,122.712,110.798,120.151,114.765,112.659,119.743,100.688,117.524,103.843,118.563,122.806,28.896,113.822,113.875,112.176,28.869,103.184,102.024,101.731,104.371,104.935,106.125,105.141,105.873,105.200,104.420,105.418,95.431,,mtp10_20220401_212850.bmp
3280.25,85.108,116.998,95.186,126.625,104.963,116.518,109.886,112.627,111.202,103.163,104.559,94.037,104.651,116.108,116.461,111.310,107.435,129.808,114.965,117.294,121.922,121.249,122.463,97.331,114.820,120.976,116.043,113.884,98.557,129.071,112.959,115.386,118.308,124.776,126.594,112.618,108.208,124.324,120.594,128.743,116.263,131.508,118.076,113.976,121.437,119.131,104.637,120.800,114.278,117.694,121.235,109.347,124.637,116.155,128.676,109.851,115.796,109.653,115.282,118.008,115.937,121.163,124.835,123.757,111.788,106.061,108.075,114.175,122.967,111.402,120.555,114.800,112.269,119.429,100.737,117.620,104.400,118.418,122.265,28.818,113.647,114.033,112.222,28.524,103.359,102.053,101.933,104.347,104.641,106.061,104.778,105.629,104.965,104.320,105.363,96.218,,mtp10_20220401_214851.bmp
3300.25,84.929,116.965,95.573,126.708,105.259,116.406,109.804,112.753,111.471,102.431,104.031,93.649,104.129,115.933,116.496,110.765,107.214,129.818,115.327,116.843,121.741,121.049,122.555,97.475,114.914,120.986,115.976,113.267,98.510,129.163,112.884,115.408,117.763,124.827,126.412,112.475,108.380,124.014,120.143,128.543,116.014,131.551,117.086,114.145,121.059,118.529,104.349,120.757,114.106,117.816,120.814,109.431,124.373,115.035,129.573,109.853,115.469,110.582,115.016,117.867,116.176,120.873,124.645,123.616,111.771,106.720,107.586,114.286,122.600,110.904,120.512,114.694,112.386,120.061,100.569,117.390,103.765,117.508,122.057,28.904,113.343,113.773,112.312,28.567,103.122,101.857,101.518,104.059,105.047,105.745,104.794,105.520,105.000,104.425,105.453,94.649,,mtp10_20220401_220850.bmp
3320.25,85.114,117.043,95.490,126.849,104.771,116.247,109.694,112.541,110.943,101.937,104.657,93.935,104.351,115.986,116.449,110.896,107.110,129.641,114.975,117.041,121.710,121.027,122.798,97.333,115.029,120.971,115.831,113.143,98.867,129.114,112.990,115.388,118.008,124.755,126.237,112.673,108.094,124.296,120.582,128.573,115.986,131.492,117.706,114.265,121.422,118.931,105.041,120.994,114.704,117.735,120.841,108.808,124.449,116.153,130.365,109.806,115.459,110.047,114.920,117.775,116.159,121.192,124.678,123.265,111.759,106.167,106.751,114.145,122.896,111.424,120.563,114.412,112.327,119.745,100.759,117.492,104.545,117.545,121.875,29.175,112.894,113.782,112.106,28.947,103.298,102.218,101.955,105.210,104.576,106.094,105.037,105.696,104.945,104.245,105.408,95.118,,mtp10_20220401_222851.bmp
3340.25,84.898,116.700,94.867,126.627,104.647,116.422,109.573,112.547,110.716,102.743,103.835,93.427,104.167,115.990,116.776,110.553,107.347,129.355,114.727,116.775,121.820,121.029,122.475,97.065,114.890,121.000,115.818,113.994,98.986,128.888,113.094,115.206,117.527,124.569,126.271,112.498,108.318,124.137,120.445,128.524,115.625,131.580,118.076,114.482,121.345,118.610,105.225,120.794,114.776,117.790,120.075,108.553,124.357,115.376,130.702,109.796,115.247,109.306,114.498,118.008,116.037,120.943,124.518,123.449,111.320,106.149,107.682,114.029,122.704,111.369,120.369,114.047,111.931,119.749,100.480,117.490,104.202,117.006,121.622,29.347,113.184,113.676,112.276,29.033,103.253,101.888,101.747,104.410,104.504,105.235,104.865,105.369,104.908,103.937,105.233,94.225,,mtp10_20220401_224850.bmp
3360.25,84.900,116.884,94.988,126.618,104.020,116.316,109.535,112.329,110.782,101.625,103.747,93.580,103.857,115.392,116.620,111.159,107.912,129.225,114.818,116.861,122.016,121.002,122.378,97.312,114.827,120.731,116.163,113.618,98.010,129.061,112.559,114.714,117.116,124.682,126.276,112.318,107.369,124.051,120.255,128.322,116.786,131.241,117.424,114.486,121.188,117.808,104.486,120.565,115.161,117.284,120.155,108.582,124.135,115.859,131.561,109.025,115.333,109.820,114.525,117.686,115.784,120.910,124.271,123.131,111.702,106.092,106.761,114.169,122.718,111.096,120.102,113.796,111.455,119.767,100.045,117.086,102.784,116.839,120.682,29.296,113.331,113.412,112.090,28.708,102.961,101.912,101.973,103.747,104.531,105.173,104.839,105.425,104.580,103.935,105.165,94.225,,mtp10_20220401_230851.bmp
3380.25,84.806,117.071,95.449,126.600,104.541,116.337,109.704,112.384,110.943,102.155,103.788,93.845,103.945,115.755,116.278,111.349,107.949,129.171,114.759,116.908,121.567,120.900,122.425,97.751,114.914,120.547,116.600,113.700,99.773,129.175,113.065,115.325,117.098,124.635,126.161,112.637,108.406,123.831,120.020,128.276,116.651,131.175,117.555,113.904,121.098,118.557,103.851,120.535,115.835,117.669,120.129,108.851,124.296,116.612,132.147,109.906,115.124,109.539,114.439,117.604,116.014,120.792,124.255,123.135,111.918,105.892,107.202,114.120,122.482,111.424,120.224,113.545,111.910,119.565,100.088,117.410,103.667,117.090,120.531,29.684,114.171,113.690,112.041,28.939,103.078,102.276,101.969,103.876,104.804,105.557,105.031,105.408,104.631,104.124,105.388,94.902,,mtp10_20220401_232850.bmp
3400.25,85.133,117.222,95.406,126.873,105.122,116.345,109.855,112.551,111.092,102.325,103.900,93.496,104.353,115.951,116.194,110.625,107.765,129.208,115.151,116.975,121.925,121.018,122.590,97.629,115.120,120.518,116.298,114.304,98.600,129.196,112.618,115.167,116.951,124.700,126.404,112.610,109.088,123.990,120.406,128.276,117.163,131.271,117.559,114.159,121.767,118.537,105.284,120.745,116.290,117.743,119.994,109.488,124.198,116.047,133.333,109.655,114.559,109.849,114.612,117.551,115.865,120.925,124.208,123.063,112.000,106.014,107.125,113.980,122.539,111.671,120.225,113.667,111.782,119.271,99.982,117.341,104.155,116.563,119.980,30.037,113.247,113.873,111.824,28.871,103.112,102.104,102.051,103.580,104.488,105.369,104.557,105.106,104.551,103.847,105.090,95.582,,mtp10_20220401_234851.bmp
3420.25,84.557,116.690,96.143,126.702,104.978,116.602,109.359,112.316,110.629,102.706,103.433,92.792,103.739,115.600,116.022,110.153,107.371,129.045,114.686,116.320,121.824,120.949,122.141,96.980,114.857,120.155,116.049,114.808,99.498,128.955,112.757,115.088,117.233,124.790,126.045,112.420,107.892,123.865,119.935,128.420,118.602,131.239,117.710,113.608,121.314,118.669,104.867,120.565,116.669,117.120,119.527,108.869,123.882,115.998,133.845,108.502,114.245,109.598,114.137,117.761,115.859,120.612,124.457,123.155,111.178,105.047,107.041,113.884,122.539,111.335,120.002,113.241,111.063,119.380,99.845,117.188,103.841,116.459,119.675,30.578,113.214,113.714,111.645,28.720,103.178,102.351,102.065,103.588,105.416,105.200,104.857,104.959,104.824,103.780,105.208,94.563,,mtp10_20220402_000850.bmp
3440.25,83.522,115.386,93.271,124.888,103.037,114.998,108.104,111.084,109.453,101.002,102.120,92.004,102.647,113.898,114.992,109.890,106.233,127.182,113.492,114.941,120.255,119.386,120.892,96.012,113.453,118.739,115.375,111.324,97.731,127.080,111.120,113.429,115.080,122.829,124.714,110.961,106.384,122.276,118.547,126.675,117.043,129.286,116.067,113.371,120.031,117.078,103.814,119.318,116.604,115.816,117.771,106.904,122.547,114.078,132.292,107.535,113.327,107.547,112.802,116.092,114.106,118.910,122.524,121.443,110.222,105.078,105.049,112.455,120.918,109.594,118.531,112.094,110.039,117.851,98.622,115.618,102.725,114.608,117.190,31.049,111.702,112.165,109.812,28.598,101.653,101.018,100.410,102.349,103.178,104.237,103.314,103.467,103.176,102.518,103.892,93.380,,mtp10_20220402_002851.bmp
3460.25,84.765,116.969,95.147,126.531,104.596,116.488,109.808,112.459,111.186,103.024,103.749,93.431,104.310,115.629,116.386,110.088,106.790,128.786,115.280,116.457,121.875,121.073,122.837,97.520,114.969,120.255,116.157,113.404,98.861,128.745,113.294,115.335,117.006,124.494,126.220,112.635,108.227,123.998,120.208,128.382,120.510,131.037,118.163,114.951,121.137,118.629,105.165,120.773,119.049,117.755,119.551,109.518,124.018,116.122,135.057,109.073,115.306,109.355,114.522,117.643,115.600,120.812,124.178,122.976,111.465,106.308,107.808,113.965,122.418,111.890,120.375,113.559,111.218,118.757,99.773,117.208,104.784,116.553,117.924,32.275,112.655,113.633,111.545,28.927,103.180,102.080,101.904,103.810,104.361,105.837,104.880,104.867,104.541,103.451,105.225,94.904,,mtp10_20220402_004852.bmp
3480.25,83.241,116.782,94.267,126.763,104.422,116.233,109.682,112.514,110.457,103.200,103.337,93.173,103.702,115.735,116.067,110.582,106.906,128.984,114.476,115.973,121.908,120.782,122.261,97.567,114.745,119.896,115.402,113.975,99.055,129.018,112.914,114.892,116.584,124.373,126.198,112.161,106.880,123.786,120.002,128.282,120.745,131.141,116.831,113.635,121.061,118.776,105.080,120.718,119.102,117.898,119.214,107.602,124.104,116.675,135.216,108.780,115.063,109.884,114.369,117.559,115.435,120.639,124.057,123.216,112.525,106.686,107.851,113.798,122.420,110.778,119.953,113.286,110.849,119.118,99.627,116.947,104.280,116.167,117.233,33.169,112.751,113.225,111.114,28.780,102.790,102.304,101.859,103.245,104.388,105.600,104.582,104.676,104.288,103.633,105.122,95.949,,mtp10_20220402_010851.bmp
3500.25,83.675,116.761,94.900,126.337,103.724,116.124,109.125,112.275,110.412,102.278,104.210,92.665,103.476,115.490,115.716,110.116,107.110,128.390,114.490,115.776,121.690,120.763,122.082,96.575,114.757,120.035,115.351,113.080,97.718,128.749,112.539,114.759,116.320,124.402,126.041,112.327,107.071,123.957,119.682,128.173,121.773,131.071,116.696,113.569,120.986,118.333,103.792,120.306,119.735,116.639,118.543,108.124,123.757,114.518,135.357,109.053,113.941,109.576,114.053,117.290,115.441,119.992,124.116,122.988,111.304,104.798,106.302,113.731,122.224,111.322,119.847,113.137,110.712,118.392,99.649,116.816,103.473,115.939,116.714,34.180,112.527,112.986,110.890,28.847,102.873,102.129,101.884,102.990,104.616,105.922,104.535,104.661,104.598,103.380,105.518,94.580,,mtp10_20220402_012851.bmp
3520.25,83.494,115.443,94.073,124.902,103.120,114.771,108.533,111.071,109.565,101.829,102.682,91.875,102.812,114.065,114.927,108.837,105.669,127.120,113.639,114.645,120.314,119.416,120.998,97.075,113.443,118.806,114.610,112.151,97.310,127.084,111.102,113.696,115.098,122.661,124.482,111.102,106.831,122.139,118.600,126.331,121.475,129.114,115.690,113.386,120.061,117.455,104.059,119.029,118.096,116.065,117.382,107.441,122.541,114.898,134.200,107.606,113.776,108.410,113.114,115.929,114.137,118.794,122.418,121.243,110.496,104.484,105.849,112.394,120.776,110.171,118.567,111.669,109.369,117.257,98.286,115.573,102.769,114.524,114.614,35.257,111.027,111.596,109.455,28.800,101.600,101.120,100.696,101.839,103.522,104.443,103.551,103.543,103.576,102.255,104.102,93.208,,mtp10_20220402_014852.bmp
3540.25,83.743,116.814,94.814,126.690,104.573,116.306,109.773,112.408,110.943,103.049,104.129,92.976,103.984,115.692,116.322,110.531,107.116,128.467,115.010,115.800,121.963,120.824,122.253,98.059,114.688,119.745,116.031,113.645,98.076,128.469,112.525,114.967,116.551,124.331,126.220,112.473,107.969,123.673,119.806,128.176,123.827,130.498,117.492,113.990,121.480,118.567,105.029,120.406,119.886,118.010,118.971,108.802,123.720,116.565,135.765,109.024,115.039,109.600,114.078,117.406,115.514,120.392,123.835,122.769,111.110,105.984,107.508,113.624,122.247,111.306,119.953,113.210,110.551,118.414,99.288,116.786,104.422,115.635,115.576,36.745,112.102,112.922,110.694,28.647,102.896,102.112,101.714,103.206,104.708,105.669,104.590,104.508,104.394,103.294,105.220,94.231,,mtp10_20220402_020852.bmp
3560.25,84.637,116.967,95.225,126.625,104.563,116.125,109.778,112.482,110.610,102.124,103.712,92.627,103.651,115.686,116.457,109.886,106.653,128.522,114.796,115.908,121.922,120.973,122.467,97.208,114.547,119.910,115.714,112.435,97.800,128.867,112.447,114.984,116.443,124.127,126.190,112.494,107.535,123.555,119.825,128.255,124.314,130.741,117.265,113.933,121.490,118.994,105.690,120.727,119.698,117.569,118.541,108.475,123.892,115.861,135.588,109.073,113.410,109.261,114.114,117.190,115.590,120.055,123.753,122.916,111.206,105.833,106.412,113.473,122.388,111.078,119.875,113.096,110.349,119.024,99.349,116.910,104.653,115.586,115.341,38.102,111.912,112.880,110.643,28.837,103.090,102.251,101.878,103.284,104.839,105.427,104.637,104.486,104.510,103.169,105.255,94.331,,mtp10_20220402_022851.bmp
3580.25,84.143,116.451,94.608,126.380,104.269,116.063,109.643,112.543,110.876,103.753,104.455,93.047,103.661,115.343,116.345,110.908,107.231,128.288,114.845,115.643,121.798,120.704,122.322,98.055,114.433,119.625,116.371,113.957,98.543,128.737,112.592,114.767,115.945,124.082,126.006,112.343,107.055,123.506,119.602,128.078,124.371,130.527,116.698,114.543,121.404,118.065,105.078,120.396,119.822,117.308,118.300,108.637,123.708,116.384,135.288,109.347,114.171,109.473,114.010,117.314,115.404,120.302,123.814,122.657,110.710,106.037,106.745,113.465,122.043,110.347,119.925,112.857,109.967,118.510,99.067,116.612,103.714,115.276,114.822,39.412,111.731,112.806,109.682,28.559,102.839,102.002,101.804,102.916,104.637,105.361,104.641,104.459,104.196,103.316,105.584,94.131,,mtp10_20220402_024851.bmp
3600.25,84.075,116.508,94.543,126.771,104.196,116.108,109.463,112.088,110.390,101.806,103.282,92.978,103.429,115.125,115.784,109.965,107.067,128.294,114.555,115.510,121.816,120.727,122.063,98.084,114.294,119.353,115.418,112.539,98.145,128.504,112.251,114.604,116.037,124.020,126.043,112.492,108.020,123.594,119.575,128.092,124.871,130.688,116.314,113.629,121.114,118.565,104.743,120.245,119.847,117.708,118.180,108.657,123.598,115.904,135.227,109.588,113.676,109.292,114.012,117.276,115.180,119.908,123.453,122.429,111.324,105.484,107.676,113.396,122.057,111.339,119.906,113.220,110.092,118.759,98.635,116.641,104.084,115.153,114.178,40.745,111.724,112.725,109.949,28.737,102.839,102.210,102.049,103.167,105.225,105.414,104.463,104.247,104.516,103.378,105.547,94.753,,mtp10_20220402_030851.bmp
3620.25,84.027,116.816,94.602,126.435,104.690,116.163,109.765,112.551,111.039,103.388,104.037,92.318,103.759,115.657,116.267,110.018,106.547,128.237,115.112,115.994,121.996,120.925,122.394,98.255,114.553,119.504,115.722,113.929,98.412,128.720,112.663,115.080,115.982,124.227,126.214,112.318,107.522,123.784,119.733,127.896,125.422,130.573,116.839,113.429,121.424,118.582,105.129,120.400,119.996,117.604,118.465,108.543,123.694,116.647,135.149,109.292,114.831,109.420,114.275,117.214,115.286,119.945,123.531,122.657,112.051,104.714,107.959,113.655,122.025,111.945,120.124,113.080,110.153,118.682,98.837,116.782,104.288,115.357,114.386,42.239,111.704,112.669,109.696,28.729,103.063,102.184,101.661,103.608,105.571,105.473,104.257,104.441,104.267,103.484,105.445,94.361,,mtp10_20220402_032852.bmp
3640.25,83.765,116.559,94.629,126.506,104.186,116.125,109.535,112.222,110.675,102.255,103.371,92.441,103.251,115.437,115.631,110.022,107.027,127.910,114.471,115.947,121.806,120.620,122.067,97.965,114.437,119.478,115.678,113.463,97.943,128.467,112.655,114.743,115.806,124.147,126.331,112.394,108.018,123.535,119.586,127.990,125.518,130.402,115.453,114.294,121.439,118.135,104.951,120.276,119.888,117.327,118.122,107.571,123.425,116.806,134.565,108.729,114.825,109.829,113.908,117.212,115.425,119.835,123.376,122.553,110.943,106.590,108.061,113.308,121.943,111.363,119.839,112.894,109.820,118.641,99.235,116.625,103.000,114.547,113.680,43.757,111.439,112.978,109.890,28.957,102.894,101.955,101.886,103.504,105.267,105.337,104.743,104.606,104.531,103.478,105.627,94.584,,mtp10_20220402_034852.bmp
3660.25,83.706,116.753,95.504,126.637,104.371,116.263,109.853,112.324,110.633,102.788,104.153,92.600,103.316,115.659,116.206,109.514,106.916,128.192,114.878,115.439,122.157,120.843,122.429,98.347,114.680,119.788,115.210,113.024,97.769,128.625,112.186,114.880,115.784,124.012,126.092,112.365,107.596,123.665,119.851,127.888,125.790,130.425,116.161,114.324,121.331,118.963,105.469,120.251,120.133,118.088,118.090,108.718,123.690,116.873,134.994,108.802,114.269,109.771,114.071,117.086,115.471,120.067,123.484,122.661,111.812,106.480,106.335,113.380,122.008,111.476,119.880,112.890,109.402,118.341,98.773,116.855,103.729,115.182,113.727,45.473,111.059,112.867,109.980,28.741,102.818,102.039,101.880,102.951,105.024,105.508,104.616,104.388,104.759,103.390,105.604,94.357,,mtp10_20220402_040852.bmp
3680.25,83.716,116.629,95.410,126.522,103.994,116.094,109.406,112.535,110.627,102.314,103.967,92.622,103.159,115.655,116.294,110.204,107.096,128.210,114.680,115.788,122.075,120.843,122.012,99.088,114.514,119.629,115.241,113.733,98.012,128.573,112.500,114.888,115.296,124.110,125.914,112.110,107.469,123.408,119.625,127.898,125.820,130.210,115.469,112.627,121.208,118.571,106.484,120.182,119.918,117.135,117.996,108.490,123.265,116.265,134.571,109.516,114.890,109.114,114.041,116.804,115.298,119.765,123.092,122.333,110.455,105.271,106.196,113.304,122.012,110.600,119.612,112.688,109.439,118.327,98.586,116.784,104.365,114.631,113.533,47.214,111.102,112.776,109.927,28.625,102.839,101.953,101.704,103.037,105.086,105.569,104.533,104.037,104.384,103.431,105.567,94.786,,mtp10_20220402_042852.bmp
3700.25,81.949,114.951,93.482,124.735,102.765,114.796,107.914,110.767,109.061,101.153,102.314,90.969,101.347,114.149,114.975,109.896,105.967,126.112,113.288,113.724,120.427,119.027,120.716,97.216,112.906,118.455,114.429,110.975,97.449,126.808,110.892,113.192,113.241,122.414,124.384,110.631,105.722,121.880,117.996,126.104,124.153,128.604,113.629,111.857,119.678,117.275,103.300,118.498,118.122,115.882,116.371,106.722,121.863,114.406,132.549,106.775,113.618,107.592,112.357,115.471,113.743,118.124,121.651,120.735,109.516,102.671,105.288,111.739,120.365,109.841,118.149,111.382,107.914,116.669,97.476,115.063,102.731,113.204,112.322,49.141,110.033,110.845,108.824,28.635,101.473,100.653,100.276,101.743,103.729,104.402,102.918,102.969,103.518,102.243,104.392,93.704,,mtp10_20220402_044851.bmp
3720.25,83.631,116.567,95.014,126.455,103.925,116.225,109.478,112.539,110.102,101.945,103.976,92.555,102.912,115.524,115.755,110.273,106.041,127.765,114.669,115.175,121.806,120.910,122.100,98.482,113.892,119.453,115.608,113.053,98.327,128.537,111.810,114.602,114.720,124.202,125.853,112.149,108.669,123.412,119.424,127.535,125.927,130.188,115.520,113.194,121.308,118.300,104.643,120.104,119.816,117.045,117.712,108.212,123.414,116.545,134.265,108.635,113.906,108.414,113.867,116.531,115.161,119.508,123.263,122.622,110.998,105.333,106.902,113.006,121.829,111.414,119.590,112.745,109.084,117.465,98.688,116.710,103.096,114.655,113.192,50.227,110.918,112.518,109.839,28.647,102.773,101.827,101.563,102.549,104.731,105.294,104.178,104.500,104.631,103.435,105.178,94.884,,mtp10_20220402_050852.bmp
3740.25,83.316,116.737,94.816,126.502,104.502,116.204,109.869,112.625,110.904,102.608,103.616,92.402,103.418,115.755,116.041,110.933,107.220,127.492,114.606,115.859,122.257,120.747,122.243,99.649,114.539,119.249,115.688,113.537,98.327,128.502,112.227,114.598,115.390,123.908,126.153,112.010,107.567,123.402,119.431,127.824,126.165,130.120,115.524,114.545,121.198,118.461,105.057,119.969,120.151,117.480,118.090,108.206,123.420,117.580,133.990,109.210,114.502,109.602,113.816,116.935,115.098,119.498,123.147,122.086,110.410,105.922,106.267,112.859,122.012,110.747,119.573,112.667,109.053,118.192,98.531,116.494,104.102,114.527,114.033,49.959,110.890,111.620,109.894,28.661,102.755,101.959,101.494,102.525,104.976,105.522,104.288,103.943,104.455,103.378,105.249,94.686,,mtp10_20220402_052853.bmp
3760.25,83.351,117.059,94.531,126.653,104.447,116.339,110.033,112.637,111.141,102.620,104.049,92.655,103.408,115.975,116.473,110.284,106.922,127.931,115.371,115.712,122.320,120.939,122.480,100.104,114.388,119.331,116.188,113.276,98.114,128.827,112.725,114.896,115.457,124.061,125.982,112.531,107.355,123.490,119.767,127.776,126.433,130.204,116.157,114.663,121.508,118.910,105.604,120.122,120.022,117.945,118.065,108.855,123.451,117.296,134.075,109.882,115.096,109.604,113.943,116.949,115.084,119.735,123.145,122.553,110.984,106.324,107.727,113.194,122.102,111.492,119.876,113.039,108.918,118.055,98.722,116.776,105.322,114.720,113.339,50.149,110.851,111.571,110.339,28.775,102.998,101.702,101.504,102.894,104.592,105.447,104.196,104.153,104.541,103.569,105.816,94.808,,mtp10_20220402_054853.bmp
3780.25,83.618,116.776,94.935,126.161,104.155,116.131,109.678,112.490,110.612,102.461,104.284,92.431,103.224,115.690,116.433,109.722,107.145,127.520,115.143,115.135,121.812,120.778,122.324,99.282,114.449,119.190,115.365,113.100,98.145,128.643,112.288,114.588,115.267,123.849,125.957,112.261,107.006,123.475,119.492,127.676,126.161,130.153,115.229,113.337,121.310,118.306,105.453,120.163,119.843,118.149,117.816,108.216,123.186,116.880,133.929,109.267,114.037,110.029,113.910,116.661,115.488,119.612,123.124,122.184,110.671,105.171,106.802,113.082,121.737,111.684,119.622,112.771,108.575,118.075,98.714,116.188,103.618,114.573,112.855,50.163,110.820,111.251,110.384,28.902,102.796,101.835,101.441,102.741,104.918,105.637,104.504,104.076,104.647,103.659,105.816,94.808,,mtp10_20220402_060852.bmp
3800.25,83.527,116.669,95.076,126.506,103.786,115.961,109.675,112.561,110.718,103.137,103.427,92.190,103.129,115.810,116.514,110.239,106.849,127.627,114.969,115.969,122.194,120.741,122.353,99.388,114.439,119.394,115.820,112.500,97.906,128.608,112.133,114.982,114.969,123.986,125.978,112.267,107.506,123.371,119.598,127.682,126.473,129.890,114.910,113.986,121.631,118.469,105.575,120.024,120.100,117.169,117.969,108.853,123.473,117.414,133.961,109.037,114.559,109.455,113.880,116.663,115.188,119.688,123.125,122.159,110.098,105.275,106.782,113.298,121.678,111.612,119.667,113.000,108.465,117.786,98.384,116.529,104.657,114.794,113.337,50.616,110.798,111.110,110.361,29.061,102.984,101.888,101.427,102.690,104.912,105.696,104.478,104.216,104.761,103.641,105.898,94.729,,mtp10_20220402_062852.bmp
